offline_datapoint_2 1781133004 40.826
offline_datapoint_5 1781133004 28.887
offline_datapoint_1 1781133004 35.116
offline_datapoint_4 1781133004 35.635
offline_datapoint_3 1781133009 674.000
offline_datapoint_0 1781133007 1.847
offline_datapoint_2 1781133007 32.736
offline_datapoint_5 1781133007 30.650
offline_datapoint_1 1781133007 36.907
offline_datapoint_4 1781133007 32.215
offline_datapoint_3 1781133012 671.000
offline_datapoint_0 1781133010 3.091
offline_datapoint_2 1781133010 22.395
offline_datapoint_5 1781133010 30.729
offline_datapoint_1 1781133010 26.562
offline_datapoint_4 1781133010 26.562
offline_datapoint_3 1781133015 635.000
offline_datapoint_0 1781133013 32.309
offline_datapoint_2 1781133013 34.735
offline_datapoint_5 1781133013 38.390
offline_datapoint_1 1781133013 33.691
offline_datapoint_4 1781133013 36.302
offline_datapoint_3 1781133018 430.000
offline_datapoint_0 1781133016 45.599
offline_datapoint_2 1781133016 51.696
offline_datapoint_5 1781133016 48.579
offline_datapoint_1 1781133016 48.060
offline_datapoint_4 1781133016 51.696
offline_datapoint_3 1781133021 462.000
offline_datapoint_0 1781133019 35.518
offline_datapoint_2 1781133019 69.219
offline_datapoint_5 1781133019 69.219
offline_datapoint_1 1781133019 77.566
offline_datapoint_4 1781133019 74.436
offline_datapoint_3 1781133024 469.000
offline_datapoint_0 1781133022 2.625
offline_datapoint_2 1781133022 37.667
offline_datapoint_5 1781133022 24.161
offline_datapoint_1 1781133022 32.472
offline_datapoint_4 1781133022 36.628
offline_datapoint_3 1781133027 521.000
offline_datapoint_0 1781133025 1.853
offline_datapoint_2 1781133025 45.381
offline_datapoint_5 1781133025 33.937
offline_datapoint_1 1781133025 44.340
offline_datapoint_4 1781133025 39.659
offline_datapoint_3 1781133030 512.000
offline_datapoint_0 1781133028 70.023
offline_datapoint_2 1781133028 66.611
offline_datapoint_5 1781133028 59.307
offline_datapoint_1 1781133028 62.959
offline_datapoint_4 1781133028 65.046
offline_datapoint_3 1781133033 498.000
offline_datapoint_0 1781133031 39.685
offline_datapoint_2 1781133031 47.270
offline_datapoint_5 1781133031 46.748
offline_datapoint_1 1781133031 50.924
offline_datapoint_4 1781133031 51.968
offline_datapoint_3 1781133036 622.000
offline_datapoint_0 1781133034 21.293
offline_datapoint_2 1781133034 46.308
offline_datapoint_5 1781133034 40.574
offline_datapoint_1 1781133034 44.223
offline_datapoint_4 1781133034 42.659
offline_datapoint_3 1781133039 616.000
offline_datapoint_0 1781133037 3.003
offline_datapoint_2 1781133037 31.917
offline_datapoint_5 1781133037 28.279
offline_datapoint_1 1781133037 34.516
offline_datapoint_4 1781133037 28.279
offline_datapoint_3 1781133042 668.000
offline_datapoint_0 1781133040 11.053
offline_datapoint_2 1781133040 41.261
offline_datapoint_5 1781133040 34.504
offline_datapoint_1 1781133040 40.742
offline_datapoint_4 1781133040 41.261
offline_datapoint_3 1781133045 667.000
offline_datapoint_0 1781133043 3.184
offline_datapoint_2 1781133043 44.773
offline_datapoint_5 1781133043 40.605
offline_datapoint_1 1781133043 44.773
offline_datapoint_4 1781133043 43.731
offline_datapoint_3 1781133048 666.000
offline_datapoint_0 1781133046 4.302
offline_datapoint_2 1781133046 53.070
offline_datapoint_5 1781133046 35.341
offline_datapoint_1 1781133046 45.770
offline_datapoint_4 1781133046 46.813
offline_datapoint_3 1781133051 665.000
offline_datapoint_0 1781133049 2.372
offline_datapoint_2 1781133049 46.231
offline_datapoint_5 1781133049 27.960
offline_datapoint_1 1781133049 38.401
offline_datapoint_4 1781133049 40.489
offline_datapoint_3 1781133054 663.000
offline_datapoint_0 1781133052 2.299
offline_datapoint_2 1781133052 33.884
offline_datapoint_5 1781133052 23.992
offline_datapoint_1 1781133052 32.322
offline_datapoint_4 1781133052 30.240
offline_datapoint_3 1781133057 654.000
offline_datapoint_0 1781133055 2.276
offline_datapoint_2 1781133055 33.818
offline_datapoint_5 1781133055 29.649
offline_datapoint_1 1781133055 32.776
offline_datapoint_4 1781133055 40.071
offline_datapoint_3 1781133060 648.000
offline_datapoint_0 1781133058 2.648
offline_datapoint_2 1781133058 12.970
offline_datapoint_5 1781133058 14.013
offline_datapoint_1 1781133058 8.801
offline_datapoint_4 1781133058 11.928
offline_datapoint_3 1781133063 688.000
offline_datapoint_0 1781133061 3.646
offline_datapoint_2 1781133061 22.910
offline_datapoint_5 1781133061 13.534
offline_datapoint_1 1781133061 19.264
offline_datapoint_4 1781133061 18.222
offline_datapoint_3 1781133066 705.000
offline_datapoint_0 1781133064 1.458
offline_datapoint_2 1781133064 25.589
offline_datapoint_5 1781133064 21.426
offline_datapoint_1 1781133064 28.711
offline_datapoint_4 1781133064 24.028
offline_datapoint_3 1781133069 706.000
offline_datapoint_0 1781133067 1.929
offline_datapoint_2 1781133067 19.289
offline_datapoint_5 1781133067 15.124
offline_datapoint_1 1781133067 12.520
offline_datapoint_4 1781133067 20.852
offline_datapoint_3 1781133072 699.000
offline_datapoint_0 1781133070 1.592
offline_datapoint_2 1781133070 21.968
offline_datapoint_5 1781133070 24.569
offline_datapoint_1 1781133070 30.811
offline_datapoint_4 1781133070 33.413
offline_datapoint_3 1781133075 706.000
offline_datapoint_0 1781133073 9.239
offline_datapoint_2 1781133073 36.880
offline_datapoint_5 1781133073 20.187
offline_datapoint_1 1781133073 30.620
offline_datapoint_4 1781133073 30.620
offline_datapoint_3 1781133078 763.000
offline_datapoint_0 1781133076 14.013
offline_datapoint_2 1781133076 32.441
offline_datapoint_5 1781133076 26.724
offline_datapoint_1 1781133076 28.803
offline_datapoint_4 1781133076 31.921
offline_datapoint_3 1781133081 761.000
offline_datapoint_0 1781133079 1.844
offline_datapoint_2 1781133079 18.026
offline_datapoint_5 1781133079 16.460
offline_datapoint_1 1781133079 21.159
offline_datapoint_4 1781133079 22.725
offline_datapoint_3 1781133084 753.000
offline_datapoint_0 1781133082 6.234
offline_datapoint_2 1781133082 19.441
offline_datapoint_5 1781133082 14.763
offline_datapoint_1 1781133082 16.322
offline_datapoint_4 1781133082 26.717
offline_datapoint_3 1781133087 749.000
offline_datapoint_0 1781133085 5.871
offline_datapoint_2 1781133085 28.512
offline_datapoint_5 1781133085 24.337
offline_datapoint_1 1781133085 31.643
offline_datapoint_4 1781133085 27.468
offline_datapoint_3 1781133090 749.000
offline_datapoint_0 1781133088 4.733
offline_datapoint_2 1781133088 13.137
offline_datapoint_5 1781133088 8.976
offline_datapoint_1 1781133088 9.497
offline_datapoint_4 1781133088 15.218
offline_datapoint_3 1781133093 749.000
offline_datapoint_0 1781133091 2.810
offline_datapoint_2 1781133091 30.689
offline_datapoint_5 1781133091 29.126
offline_datapoint_1 1781133091 27.562
offline_datapoint_4 1781133091 31.210
offline_datapoint_3 1781133096 750.000
offline_datapoint_0 1781133094 2.973
offline_datapoint_2 1781133094 16.690
offline_datapoint_5 1781133094 10.963
offline_datapoint_1 1781133094 16.690
offline_datapoint_4 1781133094 18.773
offline_datapoint_3 1781133099 747.000
offline_datapoint_0 1781133097 1.953
offline_datapoint_2 1781133097 21.459
offline_datapoint_5 1781133097 20.939
offline_datapoint_1 1781133097 27.181
offline_datapoint_4 1781133097 25.100
offline_datapoint_3 1781133102 742.000
offline_datapoint_0 1781133100 4.057
offline_datapoint_2 1781133100 35.468
offline_datapoint_5 1781133100 32.345
offline_datapoint_1 1781133100 29.743
offline_datapoint_4 1781133100 34.427
offline_datapoint_3 1781133105 741.000
offline_datapoint_0 1781133103 5.592
offline_datapoint_2 1781133103 25.560
offline_datapoint_5 1781133103 25.560
offline_datapoint_1 1781133103 26.601
offline_datapoint_4 1781133103 26.081
offline_datapoint_3 1781133108 738.000
offline_datapoint_0 1781133106 3.455
offline_datapoint_2 1781133106 34.259
offline_datapoint_5 1781133106 21.737
offline_datapoint_1 1781133106 32.172
offline_datapoint_4 1781133106 27.998
offline_datapoint_3 1781133111 736.000
offline_datapoint_0 1781133109 2.320
offline_datapoint_2 1781133109 15.566
offline_datapoint_5 1781133109 13.481
offline_datapoint_1 1781133109 15.566
offline_datapoint_4 1781133109 21.820
offline_datapoint_3 1781133114 737.000
offline_datapoint_0 1781133112 1.506
offline_datapoint_2 1781133112 26.457
offline_datapoint_5 1781133112 23.328
offline_datapoint_1 1781133112 29.587
offline_datapoint_4 1781133112 30.630
offline_datapoint_3 1781133117 737.000
offline_datapoint_0 1781133115 1.868
offline_datapoint_2 1781133115 16.418
offline_datapoint_5 1781133115 10.707
offline_datapoint_1 1781133115 19.533
offline_datapoint_4 1781133115 15.899
offline_datapoint_3 1781133120 736.000
offline_datapoint_0 1781133118 2.247
offline_datapoint_2 1781133118 13.637
offline_datapoint_5 1781133118 15.198
offline_datapoint_1 1781133118 12.597
offline_datapoint_4 1781133118 20.401
offline_datapoint_3 1781133123 734.000
offline_datapoint_0 1781133121 3.339
offline_datapoint_2 1781133121 28.879
offline_datapoint_5 1781133121 26.787
offline_datapoint_1 1781133121 22.604
offline_datapoint_4 1781133121 21.558
offline_datapoint_3 1781133126 749.000
offline_datapoint_0 1781133124 3.417
offline_datapoint_2 1781133124 15.053
offline_datapoint_5 1781133124 13.490
offline_datapoint_1 1781133124 13.490
offline_datapoint_4 1781133124 14.011
offline_datapoint_3 1781133129 745.000
offline_datapoint_0 1781133127 2.050
offline_datapoint_2 1781133127 31.221
offline_datapoint_5 1781133127 24.969
offline_datapoint_1 1781133127 30.179
offline_datapoint_4 1781133127 24.448
offline_datapoint_3 1781133132 740.000
offline_datapoint_0 1781133130 2.472
offline_datapoint_2 1781133130 27.372
offline_datapoint_5 1781133130 25.297
offline_datapoint_1 1781133130 27.372
offline_datapoint_4 1781133130 34.116
offline_datapoint_3 1781133135 735.000
offline_datapoint_0 1781133133 2.094
offline_datapoint_2 1781133133 19.240
offline_datapoint_5 1781133133 19.761
offline_datapoint_1 1781133133 20.803
offline_datapoint_4 1781133133 15.593
offline_datapoint_3 1781133138 733.000
offline_datapoint_0 1781133136 2.008
offline_datapoint_2 1781133136 24.207
offline_datapoint_5 1781133136 14.798
offline_datapoint_1 1781133136 28.911
offline_datapoint_4 1781133136 25.775
offline_datapoint_3 1781133141 729.000
offline_datapoint_0 1781133139 3.120
offline_datapoint_2 1781133139 27.332
offline_datapoint_5 1781133139 20.584
offline_datapoint_1 1781133139 22.661
offline_datapoint_4 1781133139 24.218
offline_datapoint_3 1781133144 728.000
offline_datapoint_0 1781133142 1.470
offline_datapoint_2 1781133142 27.414
offline_datapoint_5 1781133142 20.625
offline_datapoint_1 1781133142 28.458
offline_datapoint_4 1781133142 36.291
offline_datapoint_3 1781133147 722.000
offline_datapoint_0 1781133145 1.484
offline_datapoint_2 1781133145 27.282
offline_datapoint_5 1781133145 26.243
offline_datapoint_1 1781133145 25.723
offline_datapoint_4 1781133145 27.282
offline_datapoint_3 1781133150 674.000
offline_datapoint_0 1781133148 18.149
offline_datapoint_2 1781133148 25.331
offline_datapoint_5 1781133148 18.543
offline_datapoint_1 1781133148 25.331
offline_datapoint_4 1781133148 25.853
offline_datapoint_3 1781133153 670.000
offline_datapoint_0 1781133151 1.759
offline_datapoint_2 1781133151 25.141
offline_datapoint_5 1781133151 15.784
offline_datapoint_1 1781133151 26.181
offline_datapoint_4 1781133151 31.900
offline_datapoint_3 1781133156 670.000
offline_datapoint_0 1781133154 1.300
offline_datapoint_2 1781133154 29.521
offline_datapoint_5 1781133154 20.124
offline_datapoint_1 1781133154 22.735
offline_datapoint_4 1781133154 22.735
offline_datapoint_3 1781133159 669.000
offline_datapoint_0 1781133157 1.465
offline_datapoint_2 1781133157 34.146
offline_datapoint_5 1781133157 22.220
offline_datapoint_1 1781133157 38.294
offline_datapoint_4 1781133157 31.553
offline_datapoint_3 1781133162 660.000
offline_datapoint_0 1781133160 11.812
offline_datapoint_2 1781133160 31.504
offline_datapoint_5 1781133160 41.438
offline_datapoint_1 1781133160 35.164
offline_datapoint_4 1781133160 27.321
offline_datapoint_3 1781133165 658.000
offline_datapoint_0 1781133163 18.182
offline_datapoint_2 1781133163 32.424
offline_datapoint_5 1781133163 53.737
offline_datapoint_1 1781133163 35.543
offline_datapoint_4 1781133163 36.583
offline_datapoint_3 1781133168 656.000
offline_datapoint_0 1781133166 2.661
offline_datapoint_2 1781133166 28.262
offline_datapoint_5 1781133166 20.984
offline_datapoint_1 1781133166 29.821
offline_datapoint_4 1781133166 21.504
offline_datapoint_3 1781133171 665.000
offline_datapoint_0 1781133169 3.486
offline_datapoint_2 1781133169 22.228
offline_datapoint_5 1781133169 14.399
offline_datapoint_1 1781133169 17.008
offline_datapoint_4 1781133169 23.272
offline_datapoint_3 1781133174 664.000
offline_datapoint_0 1781133172 3.787
offline_datapoint_2 1781133172 33.195
offline_datapoint_5 1781133172 26.933
offline_datapoint_1 1781133172 24.323
offline_datapoint_4 1781133172 34.761
offline_datapoint_3 1781133177 664.000
offline_datapoint_0 1781133175 2.917
offline_datapoint_2 1781133175 30.918
offline_datapoint_5 1781133175 20.530
offline_datapoint_1 1781133175 24.166
offline_datapoint_4 1781133175 29.360
offline_datapoint_3 1781133180 664.000
offline_datapoint_0 1781133178 1.857
offline_datapoint_2 1781133178 23.987
offline_datapoint_5 1781133178 19.822
offline_datapoint_1 1781133178 26.590
offline_datapoint_4 1781133178 27.111
offline_datapoint_3 1781133183 666.000
offline_datapoint_0 1781133181 6.834
offline_datapoint_2 1781133181 24.270
offline_datapoint_5 1781133181 23.748
offline_datapoint_1 1781133181 23.748
offline_datapoint_4 1781133181 27.404
offline_datapoint_3 1781133186 678.000
offline_datapoint_0 1781133184 0.673
offline_datapoint_2 1781133184 23.709
offline_datapoint_5 1781133184 20.076
offline_datapoint_1 1781133184 19.557
offline_datapoint_4 1781133184 21.114
offline_datapoint_3 1781133189 660.000
offline_datapoint_0 1781133187 18.737
offline_datapoint_2 1781133187 37.449
offline_datapoint_5 1781133187 34.321
offline_datapoint_1 1781133187 42.662
offline_datapoint_4 1781133187 38.492
offline_datapoint_3 1781133192 650.000
offline_datapoint_0 1781133190 5.803
offline_datapoint_2 1781133190 17.781
offline_datapoint_5 1781133190 13.097
offline_datapoint_1 1781133190 23.505
offline_datapoint_4 1781133190 24.546
offline_datapoint_3 1781133195 644.000
offline_datapoint_0 1781133193 4.064
offline_datapoint_2 1781133193 39.948
offline_datapoint_5 1781133193 21.671
offline_datapoint_1 1781133193 28.982
offline_datapoint_4 1781133193 33.681
offline_datapoint_3 1781133198 642.000
offline_datapoint_0 1781133196 1.797
offline_datapoint_2 1781133196 16.130
offline_datapoint_5 1781133196 15.609
offline_datapoint_1 1781133196 16.651
offline_datapoint_4 1781133196 15.088
offline_datapoint_3 1781133201 638.000
offline_datapoint_0 1781133199 1.526
offline_datapoint_2 1781133199 21.231
offline_datapoint_5 1781133199 20.188
offline_datapoint_1 1781133199 14.449
offline_datapoint_4 1781133199 26.447
offline_datapoint_3 1781133204 637.000
offline_datapoint_0 1781133202 1.667
offline_datapoint_2 1781133202 28.690
offline_datapoint_5 1781133202 25.567
offline_datapoint_1 1781133202 31.813
offline_datapoint_4 1781133202 28.690
offline_datapoint_3 1781133207 638.000
offline_datapoint_0 1781133205 1.942
offline_datapoint_2 1781133205 10.247
offline_datapoint_5 1781133205 7.653
offline_datapoint_1 1781133205 7.134
offline_datapoint_4 1781133205 16.991
offline_datapoint_3 1781133210 636.000
offline_datapoint_0 1781133208 5.714
offline_datapoint_2 1781133208 43.043
offline_datapoint_5 1781133208 35.205
offline_datapoint_1 1781133208 44.610
offline_datapoint_4 1781133208 38.862
offline_datapoint_3 1781133213 645.000
offline_datapoint_0 1781133211 36.262
offline_datapoint_2 1781133211 33.503
offline_datapoint_5 1781133211 27.269
offline_datapoint_1 1781133211 35.062
offline_datapoint_4 1781133211 34.023
offline_datapoint_3 1781133216 716.000
offline_datapoint_0 1781133214 17.937
offline_datapoint_2 1781133214 25.882
offline_datapoint_5 1781133214 17.009
offline_datapoint_1 1781133214 21.706
offline_datapoint_4 1781133214 29.014
offline_datapoint_3 1781133219 717.000
offline_datapoint_0 1781133217 1.640
offline_datapoint_2 1781133217 23.402
offline_datapoint_5 1781133217 17.670
offline_datapoint_1 1781133217 21.839
offline_datapoint_4 1781133217 20.797
offline_datapoint_3 1781133222 716.000
offline_datapoint_0 1781133220 2.343
offline_datapoint_2 1781133220 29.585
offline_datapoint_5 1781133220 20.718
offline_datapoint_1 1781133220 29.063
offline_datapoint_4 1781133220 22.283
offline_datapoint_3 1781133225 875.000
offline_datapoint_0 1781133223 5.651
offline_datapoint_2 1781133223 31.335
offline_datapoint_5 1781133223 25.093
offline_datapoint_1 1781133223 32.896
offline_datapoint_4 1781133223 29.254
offline_datapoint_3 1781133228 870.000
offline_datapoint_0 1781133226 1.889
offline_datapoint_2 1781133226 14.478
offline_datapoint_5 1781133226 13.956
offline_datapoint_1 1781133226 13.956
offline_datapoint_4 1781133226 15.520
offline_datapoint_3 1781133231 870.000
offline_datapoint_0 1781133229 3.148
offline_datapoint_2 1781133229 37.682
offline_datapoint_5 1781133229 27.815
offline_datapoint_1 1781133229 30.411
offline_datapoint_4 1781133229 24.179
offline_datapoint_3 1781133234 868.000
offline_datapoint_0 1781133232 2.411
offline_datapoint_2 1781133232 23.287
offline_datapoint_5 1781133232 20.678
offline_datapoint_1 1781133232 25.896
offline_datapoint_4 1781133232 33.202
offline_datapoint_3 1781133237 846.000
offline_datapoint_0 1781133235 12.071
offline_datapoint_2 1781133235 35.078
offline_datapoint_5 1781133235 28.326
offline_datapoint_1 1781133235 36.117
offline_datapoint_4 1781133235 34.039
offline_datapoint_3 1781133240 845.000
offline_datapoint_0 1781133238 0.985
offline_datapoint_2 1781133238 6.028
offline_datapoint_5 1781133238 8.116
offline_datapoint_1 1781133238 4.462
offline_datapoint_4 1781133238 6.550
offline_datapoint_3 1781133243 556.000
offline_datapoint_0 1781133241 79.299
offline_datapoint_2 1781133241 51.045
offline_datapoint_5 1781133241 43.754
offline_datapoint_1 1781133241 45.316
offline_datapoint_4 1781133241 53.128
offline_datapoint_3 1781133246 811.000
offline_datapoint_0 1781133244 14.355
offline_datapoint_2 1781133244 25.465
offline_datapoint_5 1781133244 13.999
offline_datapoint_1 1781133244 26.508
offline_datapoint_4 1781133244 25.987
offline_datapoint_3 1781133249 800.000
offline_datapoint_0 1781133247 7.940
offline_datapoint_2 1781133247 19.950
offline_datapoint_5 1781133247 14.232
offline_datapoint_1 1781133247 21.509
offline_datapoint_4 1781133247 16.831
offline_datapoint_3 1781133252 796.000
offline_datapoint_0 1781133250 2.412
offline_datapoint_2 1781133250 9.749
offline_datapoint_5 1781133250 5.576
offline_datapoint_1 1781133250 10.271
offline_datapoint_4 1781133250 11.836
offline_datapoint_3 1781133255 696.000
offline_datapoint_0 1781133253 2.947
offline_datapoint_2 1781133253 34.029
offline_datapoint_5 1781133253 35.068
offline_datapoint_1 1781133253 31.951
offline_datapoint_4 1781133253 32.990
offline_datapoint_3 1781133258 665.000
offline_datapoint_0 1781133256 18.394
offline_datapoint_2 1781133256 31.059
offline_datapoint_5 1781133256 34.715
offline_datapoint_1 1781133256 31.581
offline_datapoint_4 1781133256 30.014
offline_datapoint_3 1781133261 615.000
offline_datapoint_0 1781133259 117.879
offline_datapoint_2 1781133259 38.042
offline_datapoint_5 1781133259 33.356
offline_datapoint_1 1781133259 47.414
offline_datapoint_4 1781133259 32.835
offline_datapoint_3 1781133264 603.000
offline_datapoint_0 1781133262 14.113
offline_datapoint_2 1781133262 34.299
offline_datapoint_5 1781133262 26.478
offline_datapoint_1 1781133262 37.949
offline_datapoint_4 1781133262 33.256
offline_datapoint_3 1781133267 553.000
offline_datapoint_0 1781133265 44.084
offline_datapoint_2 1781133265 47.969
offline_datapoint_5 1781133265 45.888
offline_datapoint_1 1781133265 54.733
offline_datapoint_4 1781133265 43.806
offline_datapoint_3 1781133270 522.000
offline_datapoint_0 1781133268 8.468
offline_datapoint_2 1781133268 55.753
offline_datapoint_5 1781133268 48.986
offline_datapoint_1 1781133268 50.548
offline_datapoint_4 1781133268 48.986
offline_datapoint_3 1781133273 516.000
offline_datapoint_0 1781133271 12.931
offline_datapoint_2 1781133271 48.022
offline_datapoint_5 1781133271 38.146
offline_datapoint_1 1781133271 44.903
offline_datapoint_4 1781133271 53.740
offline_datapoint_3 1781133276 534.000
offline_datapoint_0 1781133274 34.587
offline_datapoint_2 1781133274 59.782
offline_datapoint_5 1781133274 55.604
offline_datapoint_1 1781133274 62.394
offline_datapoint_4 1781133274 57.171
offline_datapoint_3 1781133279 516.000
offline_datapoint_0 1781133277 27.188
offline_datapoint_2 1781133277 72.974
offline_datapoint_5 1781133277 61.539
offline_datapoint_1 1781133277 62.579
offline_datapoint_4 1781133277 58.941
offline_datapoint_3 1781133282 469.000
offline_datapoint_0 1781133280 16.315
offline_datapoint_2 1781133280 58.300
offline_datapoint_5 1781133280 57.258
offline_datapoint_1 1781133280 54.131
offline_datapoint_4 1781133280 58.822
offline_datapoint_3 1781133285 461.000
offline_datapoint_0 1781133283 11.438
offline_datapoint_2 1781133283 39.584
offline_datapoint_5 1781133283 34.375
offline_datapoint_1 1781133283 39.584
offline_datapoint_4 1781133283 37.500
offline_datapoint_3 1781133288 463.000
offline_datapoint_0 1781133286 9.940
offline_datapoint_2 1781133286 47.448
offline_datapoint_5 1781133286 39.643
offline_datapoint_1 1781133286 46.407
offline_datapoint_4 1781133286 46.407
offline_datapoint_3 1781133291 464.000
offline_datapoint_0 1781133289 21.752
offline_datapoint_2 1781133289 23.477
offline_datapoint_5 1781133289 31.285
offline_datapoint_1 1781133289 27.641
offline_datapoint_4 1781133289 27.641
offline_datapoint_3 1781133294 456.000
offline_datapoint_0 1781133292 13.445
offline_datapoint_2 1781133292 24.186
offline_datapoint_5 1781133292 19.481
offline_datapoint_1 1781133292 17.912
offline_datapoint_4 1781133292 25.232
offline_datapoint_3 1781133297 453.000
offline_datapoint_0 1781133295 29.805
offline_datapoint_2 1781133295 19.978
offline_datapoint_5 1781133295 16.341
offline_datapoint_1 1781133295 17.380
offline_datapoint_4 1781133295 16.341
offline_datapoint_3 1781133300 457.000
offline_datapoint_0 1781133298 9.149
offline_datapoint_2 1781133298 15.986
offline_datapoint_5 1781133298 14.942
offline_datapoint_1 1781133298 18.073
offline_datapoint_4 1781133298 17.029
offline_datapoint_3 1781133303 457.000
offline_datapoint_0 1781133301 26.787
offline_datapoint_2 1781133301 26.285
offline_datapoint_5 1781133301 21.094
offline_datapoint_1 1781133301 23.690
offline_datapoint_4 1781133301 21.613
offline_datapoint_3 1781133306 498.000
offline_datapoint_0 1781133304 5.763
offline_datapoint_2 1781133304 16.733
offline_datapoint_5 1781133304 20.376
offline_datapoint_1 1781133304 14.652
offline_datapoint_4 1781133304 15.172
offline_datapoint_3 1781133309 501.000
offline_datapoint_0 1781133307 2.400
offline_datapoint_2 1781133307 26.539
offline_datapoint_5 1781133307 18.724
offline_datapoint_1 1781133307 23.934
offline_datapoint_4 1781133307 27.060
offline_datapoint_3 1781133312 480.000
offline_datapoint_0 1781133310 1.968
offline_datapoint_2 1781133310 31.304
offline_datapoint_5 1781133310 25.580
offline_datapoint_1 1781133310 26.100
offline_datapoint_4 1781133310 21.937
offline_datapoint_3 1781133315 468.000
offline_datapoint_0 1781133313 2.419
offline_datapoint_2 1781133313 21.771
offline_datapoint_5 1781133313 19.684
offline_datapoint_1 1781133313 21.249
offline_datapoint_4 1781133313 18.641
offline_datapoint_3 1781133318 462.000
offline_datapoint_0 1781133316 2.459
offline_datapoint_2 1781133316 19.117
offline_datapoint_5 1781133316 14.421
offline_datapoint_1 1781133316 14.943
offline_datapoint_4 1781133316 13.899
offline_datapoint_3 1781133321 467.000
offline_datapoint_0 1781133319 3.308
offline_datapoint_2 1781133319 15.334
offline_datapoint_5 1781133319 16.892
offline_datapoint_1 1781133319 13.256
offline_datapoint_4 1781133319 13.256
offline_datapoint_3 1781133324 460.000
offline_datapoint_0 1781133322 2.607
offline_datapoint_2 1781133322 11.712
offline_datapoint_5 1781133322 12.235
offline_datapoint_1 1781133322 13.279
offline_datapoint_4 1781133322 12.757
offline_datapoint_3 1781133327 458.000
offline_datapoint_0 1781133325 1.985
offline_datapoint_2 1781133325 11.106
offline_datapoint_5 1781133325 6.427
offline_datapoint_1 1781133325 10.586
offline_datapoint_4 1781133325 11.106
offline_datapoint_3 1781133330 471.000
offline_datapoint_0 1781133328 1.895
offline_datapoint_2 1781133328 12.964
offline_datapoint_5 1781133328 8.795
offline_datapoint_1 1781133328 9.837
offline_datapoint_4 1781133328 17.133
offline_datapoint_3 1781133333 467.000
offline_datapoint_0 1781133331 4.598
offline_datapoint_2 1781133331 9.815
offline_datapoint_5 1781133331 4.602
offline_datapoint_1 1781133331 10.336
offline_datapoint_4 1781133331 8.251
offline_datapoint_3 1781133336 466.000
offline_datapoint_0 1781133334 2.385
offline_datapoint_2 1781133334 16.862
offline_datapoint_5 1781133334 13.225
offline_datapoint_1 1781133334 16.862
offline_datapoint_4 1781133334 22.058
offline_datapoint_3 1781133339 468.000
offline_datapoint_0 1781133337 7.728
offline_datapoint_2 1781133337 18.243
offline_datapoint_5 1781133337 14.077
offline_datapoint_1 1781133337 15.639
offline_datapoint_4 1781133337 18.763
offline_datapoint_3 1781133342 464.000
offline_datapoint_0 1781133340 1.260
offline_datapoint_2 1781133340 11.428
offline_datapoint_5 1781133340 9.865
offline_datapoint_1 1781133340 11.428
offline_datapoint_4 1781133340 9.865
offline_datapoint_3 1781133345 453.000
offline_datapoint_0 1781133343 3.970
offline_datapoint_2 1781133343 18.163
offline_datapoint_5 1781133343 16.599
offline_datapoint_1 1781133343 16.599
offline_datapoint_4 1781133343 14.514
offline_datapoint_3 1781133348 452.000
offline_datapoint_0 1781133346 2.902
offline_datapoint_2 1781133346 12.076
offline_datapoint_5 1781133346 12.076
offline_datapoint_1 1781133346 12.076
offline_datapoint_4 1781133346 9.995
offline_datapoint_3 1781133351 460.000
offline_datapoint_0 1781133349 4.792
offline_datapoint_2 1781133349 17.558
offline_datapoint_5 1781133349 18.602
offline_datapoint_1 1781133349 14.427
offline_datapoint_4 1781133349 11.297
offline_datapoint_3 1781133354 454.000
offline_datapoint_0 1781133352 2.533
offline_datapoint_2 1781133352 5.169
offline_datapoint_5 1781133352 6.732
offline_datapoint_1 1781133352 6.732
offline_datapoint_4 1781133352 4.648
offline_datapoint_3 1781133357 454.000
offline_datapoint_0 1781133355 0.800
offline_datapoint_2 1781133355 14.251
offline_datapoint_5 1781133355 9.574
offline_datapoint_1 1781133355 12.172
offline_datapoint_4 1781133355 16.849
offline_datapoint_3 1781133360 454.000
offline_datapoint_0 1781133358 1.376
offline_datapoint_2 1781133358 19.577
offline_datapoint_5 1781133358 14.877
offline_datapoint_1 1781133358 22.711
offline_datapoint_4 1781133358 15.922
offline_datapoint_3 1781133363 451.000
offline_datapoint_0 1781133361 18.296
offline_datapoint_2 1781133361 16.966
offline_datapoint_5 1781133361 14.890
offline_datapoint_1 1781133361 15.409
offline_datapoint_4 1781133361 17.485
offline_datapoint_3 1781133366 465.000
offline_datapoint_0 1781133364 3.111
offline_datapoint_2 1781133364 18.673
offline_datapoint_5 1781133364 16.066
offline_datapoint_1 1781133364 16.066
offline_datapoint_4 1781133364 15.024
offline_datapoint_3 1781133369 465.000
offline_datapoint_0 1781133367 1.948
offline_datapoint_2 1781133367 8.213
offline_datapoint_5 1781133367 8.213
offline_datapoint_1 1781133367 12.385
offline_datapoint_4 1781133367 12.907
offline_datapoint_3 1781133372 453.000
offline_datapoint_0 1781133370 3.018
offline_datapoint_2 1781133370 9.254
offline_datapoint_5 1781133370 8.211
offline_datapoint_1 1781133370 14.469
offline_datapoint_4 1781133370 9.775
