offline_datapoint_4 1778710176 59.975
offline_datapoint_1 1778710176 51.659
offline_datapoint_3 1778710176 56.857
offline_datapoint_0 1778710176 59.975
offline_datapoint_5 1778710181 354.000
offline_datapoint_2 1778710179 875.185
offline_datapoint_4 1778710179 49.051
offline_datapoint_1 1778710179 37.094
offline_datapoint_3 1778710179 40.213
offline_datapoint_0 1778710179 50.091
offline_datapoint_5 1778710184 362.000
offline_datapoint_2 1778710182 525.572
offline_datapoint_4 1778710182 33.697
offline_datapoint_1 1778710182 25.344
offline_datapoint_3 1778710182 26.910
offline_datapoint_0 1778710182 21.167
offline_datapoint_5 1778710187 348.000
offline_datapoint_2 1778710185 316.063
offline_datapoint_4 1778710185 39.525
offline_datapoint_1 1778710185 35.876
offline_datapoint_3 1778710185 40.046
offline_datapoint_0 1778710185 45.260
offline_datapoint_5 1778710190 340.000
offline_datapoint_2 1778710188 366.976
offline_datapoint_4 1778710188 28.082
offline_datapoint_1 1778710188 27.561
offline_datapoint_3 1778710188 25.476
offline_datapoint_0 1778710188 29.646
offline_datapoint_5 1778710193 311.000
offline_datapoint_2 1778710191 449.639
offline_datapoint_4 1778710191 42.173
offline_datapoint_1 1778710191 29.669
offline_datapoint_3 1778710191 31.753
offline_datapoint_0 1778710191 46.861
offline_datapoint_5 1778710196 304.000
offline_datapoint_2 1778710194 200.417
offline_datapoint_4 1778710194 33.460
offline_datapoint_1 1778710194 17.864
offline_datapoint_3 1778710194 23.582
offline_datapoint_0 1778710194 23.582
offline_datapoint_5 1778710199 300.000
offline_datapoint_2 1778710197 145.249
offline_datapoint_4 1778710197 48.977
offline_datapoint_1 1778710197 28.672
offline_datapoint_3 1778710197 33.358
offline_datapoint_0 1778710197 33.879
offline_datapoint_5 1778710202 316.000
offline_datapoint_2 1778710200 215.011
offline_datapoint_4 1778710200 46.981
offline_datapoint_1 1778710200 43.342
offline_datapoint_3 1778710200 53.738
offline_datapoint_0 1778710200 46.461
offline_datapoint_5 1778710205 339.000
offline_datapoint_2 1778710203 4.610
offline_datapoint_4 1778710203 14.827
offline_datapoint_1 1778710203 8.034
offline_datapoint_3 1778710203 11.691
offline_datapoint_0 1778710203 10.124
offline_datapoint_5 1778710208 342.000
offline_datapoint_2 1778710206 85.688
offline_datapoint_4 1778710206 25.442
offline_datapoint_1 1778710206 17.622
offline_datapoint_3 1778710206 25.964
offline_datapoint_0 1778710206 16.579
offline_datapoint_5 1778710211 341.000
offline_datapoint_2 1778710209 198.476
offline_datapoint_4 1778710209 65.122
offline_datapoint_1 1778710209 57.314
offline_datapoint_3 1778710209 65.122
offline_datapoint_0 1778710209 63.560
offline_datapoint_5 1778710214 327.000
offline_datapoint_2 1778710212 77.950
offline_datapoint_4 1778710212 43.942
offline_datapoint_1 1778710212 48.614
offline_datapoint_3 1778710212 52.247
offline_datapoint_0 1778710212 43.423
offline_datapoint_5 1778710217 374.000
offline_datapoint_2 1778710215 2.427
offline_datapoint_4 1778710215 7.222
offline_datapoint_1 1778710215 4.616
offline_datapoint_3 1778710215 8.785
offline_datapoint_0 1778710215 8.785
offline_datapoint_5 1778710220 364.000
offline_datapoint_2 1778710218 24.252
offline_datapoint_4 1778710218 19.690
offline_datapoint_1 1778710218 16.040
offline_datapoint_3 1778710218 17.083
offline_datapoint_0 1778710218 15.519
offline_datapoint_5 1778710223 355.000
offline_datapoint_2 1778710221 4.945
offline_datapoint_4 1778710221 8.451
offline_datapoint_1 1778710221 5.850
offline_datapoint_3 1778710221 6.890
offline_datapoint_0 1778710221 5.330
offline_datapoint_5 1778710226 347.000
offline_datapoint_2 1778710224 13.362
offline_datapoint_4 1778710224 17.169
offline_datapoint_1 1778710224 13.522
offline_datapoint_3 1778710224 12.481
offline_datapoint_0 1778710224 15.606
offline_datapoint_5 1778710229 348.000
offline_datapoint_2 1778710227 3.433
offline_datapoint_4 1778710227 6.825
offline_datapoint_1 1778710227 7.345
offline_datapoint_3 1778710227 8.386
offline_datapoint_0 1778710227 8.386
offline_datapoint_5 1778710232 346.000
offline_datapoint_2 1778710230 3.185
offline_datapoint_4 1778710230 11.984
offline_datapoint_1 1778710230 5.214
offline_datapoint_3 1778710230 10.943
offline_datapoint_0 1778710230 13.026
offline_datapoint_5 1778710235 348.000
offline_datapoint_2 1778710233 3.413
offline_datapoint_4 1778710233 8.597
offline_datapoint_1 1778710233 5.463
offline_datapoint_3 1778710233 8.075
offline_datapoint_0 1778710233 9.120
offline_datapoint_5 1778710238 356.000
offline_datapoint_2 1778710236 24.291
offline_datapoint_4 1778710236 6.348
offline_datapoint_1 1778710236 4.267
offline_datapoint_3 1778710236 4.267
offline_datapoint_0 1778710236 5.828
offline_datapoint_5 1778710241 348.000
offline_datapoint_2 1778710239 3.116
offline_datapoint_4 1778710239 12.846
offline_datapoint_1 1778710239 11.802
offline_datapoint_3 1778710239 12.846
offline_datapoint_0 1778710239 13.890
offline_datapoint_5 1778710244 350.000
offline_datapoint_2 1778710242 5.044
offline_datapoint_4 1778710242 10.702
offline_datapoint_1 1778710242 4.991
offline_datapoint_3 1778710242 9.145
offline_datapoint_0 1778710242 13.817
offline_datapoint_5 1778710247 349.000
offline_datapoint_2 1778710245 5.066
offline_datapoint_4 1778710245 5.236
offline_datapoint_1 1778710245 3.153
offline_datapoint_3 1778710245 7.319
offline_datapoint_0 1778710245 8.881
offline_datapoint_5 1778710250 639.000
offline_datapoint_2 1778710248 30.934
offline_datapoint_4 1778710248 17.133
offline_datapoint_1 1778710248 24.950
offline_datapoint_3 1778710248 21.823
offline_datapoint_0 1778710248 28.599
offline_datapoint_5 1778710253 529.000
offline_datapoint_2 1778710251 71.030
offline_datapoint_4 1778710251 38.592
offline_datapoint_1 1778710251 31.306
offline_datapoint_3 1778710251 27.663
offline_datapoint_0 1778710251 30.786
offline_datapoint_5 1778710256 528.000
offline_datapoint_2 1778710254 11.906
offline_datapoint_4 1778710254 23.003
offline_datapoint_1 1778710254 13.118
offline_datapoint_3 1778710254 20.922
offline_datapoint_0 1778710254 22.483
offline_datapoint_5 1778710259 454.000
offline_datapoint_2 1778710257 47.871
offline_datapoint_4 1778710257 23.118
offline_datapoint_1 1778710257 18.411
offline_datapoint_3 1778710257 24.164
offline_datapoint_0 1778710257 19.457
offline_datapoint_5 1778710262 450.000
offline_datapoint_2 1778710260 6.248
offline_datapoint_4 1778710260 16.705
offline_datapoint_1 1778710260 3.690
offline_datapoint_3 1778710260 16.184
offline_datapoint_0 1778710260 11.499
offline_datapoint_5 1778710265 443.000
offline_datapoint_2 1778710263 5.624
offline_datapoint_4 1778710263 20.350
offline_datapoint_1 1778710263 12.020
offline_datapoint_3 1778710263 17.747
offline_datapoint_0 1778710263 14.623
offline_datapoint_5 1778710268 442.000
offline_datapoint_2 1778710266 3.102
offline_datapoint_4 1778710266 17.125
offline_datapoint_1 1778710266 14.519
offline_datapoint_3 1778710266 13.998
offline_datapoint_0 1778710266 18.689
offline_datapoint_5 1778710271 446.000
offline_datapoint_2 1778710269 5.145
offline_datapoint_4 1778710269 14.838
offline_datapoint_1 1778710269 12.242
offline_datapoint_3 1778710269 17.435
offline_datapoint_0 1778710269 12.761
offline_datapoint_5 1778710274 425.000
offline_datapoint_2 1778710272 23.927
offline_datapoint_4 1778710272 19.256
offline_datapoint_1 1778710272 11.963
offline_datapoint_3 1778710272 18.214
offline_datapoint_0 1778710272 11.963
offline_datapoint_5 1778710277 434.000
offline_datapoint_2 1778710275 8.426
offline_datapoint_4 1778710275 11.766
offline_datapoint_1 1778710275 7.067
offline_datapoint_3 1778710275 7.589
offline_datapoint_0 1778710275 8.111
offline_datapoint_5 1778710280 428.000
offline_datapoint_2 1778710278 5.140
offline_datapoint_4 1778710278 7.466
offline_datapoint_1 1778710278 5.387
offline_datapoint_3 1778710278 7.466
offline_datapoint_0 1778710278 9.026
offline_datapoint_5 1778710283 426.000
offline_datapoint_2 1778710281 2.738
offline_datapoint_4 1778710281 6.733
offline_datapoint_1 1778710281 3.086
offline_datapoint_3 1778710281 2.565
offline_datapoint_0 1778710281 5.170
offline_datapoint_5 1778710286 424.000
offline_datapoint_2 1778710284 5.815
offline_datapoint_4 1778710284 11.285
offline_datapoint_1 1778710284 5.544
offline_datapoint_3 1778710284 8.676
offline_datapoint_0 1778710284 14.416
offline_datapoint_5 1778710289 416.000
offline_datapoint_2 1778710287 5.441
offline_datapoint_4 1778710287 12.859
offline_datapoint_1 1778710287 4.041
offline_datapoint_3 1778710287 10.265
offline_datapoint_0 1778710287 9.747
offline_datapoint_5 1778710292 411.000
offline_datapoint_2 1778710290 2.813
offline_datapoint_4 1778710290 14.307
offline_datapoint_1 1778710290 14.829
offline_datapoint_3 1778710290 17.964
offline_datapoint_0 1778710290 14.307
offline_datapoint_5 1778710295 412.000
offline_datapoint_2 1778710293 7.918
offline_datapoint_4 1778710293 19.167
offline_datapoint_1 1778710293 13.430
offline_datapoint_3 1778710293 22.296
offline_datapoint_0 1778710293 19.167
offline_datapoint_5 1778710298 293.000
offline_datapoint_2 1778710296 21.103
offline_datapoint_4 1778710296 41.776
offline_datapoint_1 1778710296 31.899
offline_datapoint_3 1778710296 40.216
offline_datapoint_0 1778710296 37.617
offline_datapoint_5 1778710301 510.000
offline_datapoint_2 1778710299 44.449
offline_datapoint_4 1778710299 41.776
offline_datapoint_1 1778710299 35.537
offline_datapoint_3 1778710299 39.176
offline_datapoint_0 1778710299 45.415
offline_datapoint_5 1778710304 506.000
offline_datapoint_2 1778710302 8.770
offline_datapoint_4 1778710302 7.160
offline_datapoint_1 1778710302 4.552
offline_datapoint_3 1778710302 6.638
offline_datapoint_0 1778710302 6.638
offline_datapoint_5 1778710307 566.000
offline_datapoint_2 1778710305 4.257
offline_datapoint_4 1778710305 9.918
offline_datapoint_1 1778710305 4.190
offline_datapoint_3 1778710305 9.397
offline_datapoint_0 1778710305 6.793
offline_datapoint_5 1778710310 560.000
offline_datapoint_2 1778710308 8.103
offline_datapoint_4 1778710308 15.244
offline_datapoint_1 1778710308 7.444
offline_datapoint_3 1778710308 11.604
offline_datapoint_0 1778710308 12.124
offline_datapoint_5 1778710313 561.000
offline_datapoint_2 1778710311 4.522
offline_datapoint_4 1778710311 10.554
offline_datapoint_1 1778710311 5.323
offline_datapoint_3 1778710311 8.985
offline_datapoint_0 1778710311 11.077
offline_datapoint_5 1778710316 559.000
offline_datapoint_2 1778710314 6.510
offline_datapoint_4 1778710314 12.722
offline_datapoint_1 1778710314 6.488
offline_datapoint_3 1778710314 11.683
offline_datapoint_0 1778710314 16.878
offline_datapoint_5 1778710319 560.000
offline_datapoint_2 1778710317 4.862
offline_datapoint_4 1778710317 4.107
offline_datapoint_1 1778710317 3.586
offline_datapoint_3 1778710317 3.064
offline_datapoint_0 1778710317 4.628
offline_datapoint_5 1778710322 565.000
offline_datapoint_2 1778710320 10.566
offline_datapoint_4 1778710320 7.943
offline_datapoint_1 1778710320 11.583
offline_datapoint_3 1778710320 9.503
offline_datapoint_0 1778710320 15.224
offline_datapoint_5 1778710325 567.000
offline_datapoint_2 1778710323 4.011
offline_datapoint_4 1778710323 9.316
offline_datapoint_1 1778710323 3.583
offline_datapoint_3 1778710323 4.105
offline_datapoint_0 1778710323 6.189
offline_datapoint_5 1778710328 558.000
offline_datapoint_2 1778710326 6.649
offline_datapoint_4 1778710326 14.146
offline_datapoint_1 1778710326 7.381
offline_datapoint_3 1778710326 11.024
offline_datapoint_0 1778710326 6.861
offline_datapoint_5 1778710331 556.000
offline_datapoint_2 1778710329 2.883
offline_datapoint_4 1778710329 11.434
offline_datapoint_1 1778710329 3.099
offline_datapoint_3 1778710329 9.871
offline_datapoint_0 1778710329 7.787
offline_datapoint_5 1778710334 556.000
offline_datapoint_2 1778710332 1.907
offline_datapoint_4 1778710332 6.148
offline_datapoint_1 1778710332 4.063
offline_datapoint_3 1778710332 4.063
offline_datapoint_0 1778710332 3.541
offline_datapoint_5 1778710337 573.000
offline_datapoint_2 1778710335 6.724
offline_datapoint_4 1778710335 9.583
offline_datapoint_1 1778710335 4.386
offline_datapoint_3 1778710335 7.504
offline_datapoint_0 1778710335 6.984
offline_datapoint_5 1778710340 558.000
offline_datapoint_2 1778710338 12.592
offline_datapoint_4 1778710338 8.206
offline_datapoint_1 1778710338 7.163
offline_datapoint_3 1778710338 6.642
offline_datapoint_0 1778710338 7.685
offline_datapoint_5 1778710343 546.000
offline_datapoint_2 1778710341 3.421
offline_datapoint_4 1778710341 8.879
offline_datapoint_1 1778710341 4.713
offline_datapoint_3 1778710341 10.441
offline_datapoint_0 1778710341 7.837
offline_datapoint_5 1778710346 542.000
offline_datapoint_2 1778710344 5.138
offline_datapoint_4 1778710344 10.863
offline_datapoint_1 1778710344 6.693
offline_datapoint_3 1778710344 15.033
offline_datapoint_0 1778710344 8.257
offline_datapoint_5 1778710349 528.000
offline_datapoint_2 1778710347 340.230
offline_datapoint_4 1778710347 57.769
offline_datapoint_1 1778710347 52.556
offline_datapoint_3 1778710347 55.163
offline_datapoint_0 1778710347 53.599
offline_datapoint_5 1778710352 522.000
offline_datapoint_2 1778710350 21.500
offline_datapoint_4 1778710350 7.756
offline_datapoint_1 1778710350 7.756
offline_datapoint_3 1778710350 4.108
offline_datapoint_0 1778710350 8.798
offline_datapoint_5 1778710355 549.000
offline_datapoint_2 1778710353 3.180
offline_datapoint_4 1778710353 7.749
offline_datapoint_1 1778710353 5.143
offline_datapoint_3 1778710353 9.313
offline_datapoint_0 1778710353 7.749
offline_datapoint_5 1778710358 541.000
offline_datapoint_2 1778710356 2.318
offline_datapoint_4 1778710356 11.740
offline_datapoint_1 1778710356 10.183
offline_datapoint_3 1778710356 14.336
offline_datapoint_0 1778710356 8.625
offline_datapoint_5 1778710361 540.000
offline_datapoint_2 1778710359 2.556
offline_datapoint_4 1778710359 8.231
offline_datapoint_1 1778710359 4.581
offline_datapoint_3 1778710359 8.752
offline_datapoint_0 1778710359 9.795
offline_datapoint_5 1778710364 539.000
offline_datapoint_2 1778710362 5.539
offline_datapoint_4 1778710362 4.306
offline_datapoint_1 1778710362 4.306
offline_datapoint_3 1778710362 6.387
offline_datapoint_0 1778710362 5.867
offline_datapoint_5 1778710367 536.000
offline_datapoint_2 1778710365 4.974
offline_datapoint_4 1778710365 12.751
offline_datapoint_1 1778710365 7.005
offline_datapoint_3 1778710365 9.094
offline_datapoint_0 1778710365 8.572
offline_datapoint_5 1778710370 529.000
offline_datapoint_2 1778710368 6.009
offline_datapoint_4 1778710368 17.727
offline_datapoint_1 1778710368 9.395
offline_datapoint_3 1778710368 19.289
offline_datapoint_0 1778710368 13.561
offline_datapoint_5 1778710373 530.000
offline_datapoint_2 1778710371 2.921
offline_datapoint_4 1778710371 3.844
offline_datapoint_1 1778710371 3.324
offline_datapoint_3 1778710371 4.883
offline_datapoint_0 1778710371 4.363
offline_datapoint_5 1778710376 529.000
offline_datapoint_2 1778710374 7.037
offline_datapoint_4 1778710374 7.892
offline_datapoint_1 1778710374 7.892
offline_datapoint_3 1778710374 12.055
offline_datapoint_0 1778710374 8.933
offline_datapoint_5 1778710379 563.000
offline_datapoint_2 1778710377 18.637
offline_datapoint_4 1778710377 9.342
offline_datapoint_1 1778710377 10.384
offline_datapoint_3 1778710377 12.468
offline_datapoint_0 1778710377 12.989
offline_datapoint_5 1778710382 556.000
offline_datapoint_2 1778710380 4.065
offline_datapoint_4 1778710380 12.677
offline_datapoint_1 1778710380 3.265
offline_datapoint_3 1778710380 9.017
offline_datapoint_0 1778710380 10.586
offline_datapoint_5 1778710385 559.000
offline_datapoint_2 1778710383 16.942
offline_datapoint_4 1778710383 9.662
offline_datapoint_1 1778710383 4.989
offline_datapoint_3 1778710383 9.662
offline_datapoint_0 1778710383 5.509
offline_datapoint_5 1778710388 567.000
offline_datapoint_2 1778710386 12.427
offline_datapoint_4 1778710386 5.105
offline_datapoint_1 1778710386 4.583
offline_datapoint_3 1778710386 7.712
offline_datapoint_0 1778710386 7.190
offline_datapoint_5 1778710391 548.000
offline_datapoint_2 1778710389 27.694
offline_datapoint_4 1778710389 7.465
offline_datapoint_1 1778710389 10.064
offline_datapoint_3 1778710389 11.104
offline_datapoint_0 1778710389 10.064
offline_datapoint_5 1778710394 601.000
offline_datapoint_2 1778710392 25.605
offline_datapoint_4 1778710392 13.541
offline_datapoint_1 1778710392 6.770
offline_datapoint_3 1778710392 14.582
offline_datapoint_0 1778710392 13.020
offline_datapoint_5 1778710397 615.000
offline_datapoint_2 1778710395 18.432
offline_datapoint_4 1778710395 13.965
offline_datapoint_1 1778710395 8.229
offline_datapoint_3 1778710395 11.358
offline_datapoint_0 1778710395 15.008
offline_datapoint_5 1778710400 611.000
offline_datapoint_2 1778710398 3.918
offline_datapoint_4 1778710398 8.638
offline_datapoint_1 1778710398 6.549
offline_datapoint_3 1778710398 3.939
offline_datapoint_0 1778710398 3.939
offline_datapoint_5 1778710403 608.000
offline_datapoint_2 1778710401 7.275
offline_datapoint_4 1778710401 3.884
offline_datapoint_1 1778710401 2.325
offline_datapoint_3 1778710401 4.923
offline_datapoint_0 1778710401 3.364
offline_datapoint_5 1778710406 601.000
offline_datapoint_2 1778710404 32.749
offline_datapoint_4 1778710404 11.043
offline_datapoint_1 1778710404 2.200
offline_datapoint_3 1778710404 8.442
offline_datapoint_0 1778710404 7.402
offline_datapoint_5 1778710409 596.000
offline_datapoint_2 1778710407 11.742
offline_datapoint_4 1778710407 7.185
offline_datapoint_1 1778710407 5.099
offline_datapoint_3 1778710407 17.092
offline_datapoint_0 1778710407 8.228
offline_datapoint_5 1778710412 622.000
offline_datapoint_2 1778710410 2.600
offline_datapoint_4 1778710410 24.400
offline_datapoint_1 1778710410 14.494
offline_datapoint_3 1778710410 21.793
offline_datapoint_0 1778710410 20.229
offline_datapoint_5 1778710415 609.000
offline_datapoint_2 1778710413 4.409
offline_datapoint_4 1778710413 9.021
offline_datapoint_1 1778710413 4.862
offline_datapoint_3 1778710413 14.220
offline_datapoint_0 1778710413 7.461
offline_datapoint_5 1778710418 610.000
offline_datapoint_2 1778710416 2.129
offline_datapoint_4 1778710416 5.062
offline_datapoint_1 1778710416 2.976
offline_datapoint_3 1778710416 4.541
offline_datapoint_0 1778710416 4.019
offline_datapoint_5 1778710421 613.000
offline_datapoint_2 1778710419 5.834
offline_datapoint_4 1778710419 11.548
offline_datapoint_1 1778710419 6.345
offline_datapoint_3 1778710419 11.028
offline_datapoint_0 1778710419 11.548
offline_datapoint_5 1778710424 613.000
offline_datapoint_2 1778710422 3.213
offline_datapoint_4 1778710422 8.311
offline_datapoint_1 1778710422 3.101
offline_datapoint_3 1778710422 5.706
offline_datapoint_0 1778710422 5.185
offline_datapoint_5 1778710427 615.000
offline_datapoint_2 1778710425 2.484
offline_datapoint_4 1778710425 5.657
offline_datapoint_1 1778710425 7.221
offline_datapoint_3 1778710425 6.178
offline_datapoint_0 1778710425 13.476
offline_datapoint_5 1778710430 615.000
offline_datapoint_2 1778710428 4.357
offline_datapoint_4 1778710428 17.636
offline_datapoint_1 1778710428 9.295
offline_datapoint_3 1778710428 11.902
offline_datapoint_0 1778710428 16.072
offline_datapoint_5 1778710433 594.000
offline_datapoint_2 1778710431 38.124
offline_datapoint_4 1778710431 18.180
offline_datapoint_1 1778710431 18.701
offline_datapoint_3 1778710431 21.828
offline_datapoint_0 1778710431 35.378
